Longtitude,Latitude
121.34654275,31.249813250000003
121.019823,30.89714
121.4768,31.291745249999998
121.3532,31.116398
121.225042,31.143135
121.570333,31.293812
121.51922783916092,31.18972303496501
121.626011,31.267184666666665
121.7447,31.151498
121.62112124999999,31.20386225
121.49375900000001,31.260125000000002
121.39841,31.152695
121.412712,31.358248
121.48541468206818,31.29419284543454
121.48300651948055,31.29308077056274
121.31321750000001,31.09094
121.38236399999998,31.23833486206896
121.472828,31.284925
121.39705726388888,31.274626569444436
121.295792,31.33885
121.4689360625,31.262452375000002
121.36787492070482,31.16725964610866
121.695902,31.011393
121.394942,31.28053
121.38537916666667,31.2508575
121.50801200000001,31.230951500000003
121.561018,31.2537865
121.554455,31.14575
121.3755265,31.234074
121.333857,31.31086
121.48086920000001,31.321724200000002
121.38387189552243,31.093031022388065
121.35629814285714,31.41575142857142
121.8180962,31.118853200000004
121.597543,31.100102
121.35329,31.189233
121.53418,31.196515
121.250765,31.10768
121.21598867692305,31.018406784615376
121.474847,31.185382
121.360758,31.07318
121.409121,31.067436
121.35756366666666,31.111446333333333
121.437792,31.226793
121.434628,31.292683
121.48626125,31.23713025
121.570078,31.167278
121.348183,31.174283
121.38161,31.1998225
121.470425,31.327348
121.3979175,31.0825825
121.34418177777776,31.242596444444477
121.49680316600787,31.29191351383397
121.814697,30.916693
121.480185,31.208646
121.4786225,31.2320985
121.460882326087,31.045105500000002
121.37669717166662,31.189652588333324
121.45851621967479,31.226329274471553
121.366317,31.160137
121.31860685714284,31.191698440476188
121.5074875,31.2969775
121.704507,31.545998
121.775298,30.985182
121.692706,31.119085
121.452007,30.980098
121.47818325,31.22121975
121.4475911612903,31.207878580645158
121.4807838222222,31.23805728888887
121.350077,31.149468
121.6392,31.22658
121.399515,31.037748
121.49183550000001,31.286023999999998
121.531352,31.260793
121.36330323809523,31.190362714285712
121.43736,31.375158
121.45632819999999,31.334789400000002
121.42385,31.275778
121.242132,31.276867
121.353849,31.240980100000005
121.456632,31.35316
121.525195,31.153262
121.42195055555555,31.253647444444443
121.502763,31.594678
121.48837756249995,31.216530624999997
121.42134508602152,31.200802731182822
121.524907,31.327913
121.40005486428572,31.159195785714278
121.45535884615389,31.330667615384602
121.47146075,31.22337525
121.41935767164178,31.330244910447753
121.492724,31.152501
121.7067275,31.051308
121.415657,31.236797
121.47523115044247,31.228585283185836
121.193524,31.155620999999996
121.44107885,31.3117846
121.482793,31.18288
121.390068,31.345807
121.54867,31.28021
121.42419100000001,31.212414
121.520668,31.264062
121.43541,31.33815
121.37289050000001,31.1079375
121.31917,31.349045
121.469887,30.976675
121.32271,31.198967
121.360938,31.36431
121.55110205555555,31.205847425925924
121.419142,31.347452
121.53154,31.321578
121.52439584090907,31.334597753787875
121.4231625,31.215465000000002
121.337765,31.413183
121.4943925,31.382008499999998
121.53061466666665,31.17444233333333
121.43975416666666,31.1788015
121.535113,31.123382
121.350943,31.171145
121.45383265454548,31.269970790909095
121.408885,31.20277
121.428385,30.994342
121.548291,31.1849535
121.506115,31.303972
121.451219,31.22571185714286
121.3988925,31.3531645
121.71028933333334,31.071371666666668
121.59047,31.147605
121.33991195454549,31.34904563636362
121.527965,31.307063
121.7048544285714,31.089572571428572
121.43654525,31.245381875
121.1143,31.135393
121.355997,31.243923
121.550358,31.331323
121.422661140625,31.280216906250004
121.39805375,31.35096325
121.238748,31.276718
121.31800042028985,31.190274985507244
121.42942,30.996737
121.55911,31.354465
121.505397,31.312165
121.342907,31.228542
121.436678,31.258412
121.53656783333332,31.332671666666663
121.46264144899627,31.229483471153856
121.43627824999999,31.239241249999992
121.45092999999999,31.327520666666665
121.63994500000001,31.216699050000003
121.44269933333334,31.294213
121.48866849999999,31.215376
121.433085,31.242115
121.44492916666667,31.296197666666664
121.404545,31.278062
121.528835,31.316752
121.520403,31.29241
121.4261545,31.2641525
121.5499181239669,31.237653280991744
121.32292738345859,31.189232939849614
121.427387,31.161893
121.67282,31.2864955
121.4282162242153,31.1765452735426
121.764708,31.196398
121.734338,31.543942
121.53725,31.302902
121.38705854166665,31.20402554166667
121.4523375,31.225376249999997
121.4941215,31.172916
121.47168268756214,31.201688723383075
121.367234125,31.2468438125
121.292067,31.191685
121.48577521476523,31.278122848993288
121.315347,31.0950805
121.312061,31.181238
121.4197840454546,31.251627610389605
121.59275983333335,31.26887183333333
121.400361,31.354498749999998
121.431002,31.240357
121.442875,31.2292
121.467318,31.221333
121.49793970833335,31.351573416666668
121.488561,31.053447499999997
121.48604179144735,31.35046348289473
121.49794349999999,31.2537875
121.5256,31.1563965
121.46744933333333,31.235322333333333
121.79113833333334,31.033148
121.67414600000001,31.285679000000002
121.769358,31.101698
121.48400138999995,31.306179940000003
121.40079,31.333495
121.36219399999999,31.186662416666664
121.50406741666666,31.33133658333333
121.308762,31.154722666666665
121.395098,31.088112
121.476322,31.337315
121.51979,31.324498499999997
121.40884025,31.059504500000003
121.4857825,31.3806225
121.4422186,31.330662000000004
121.44513,31.296257
121.445003,31.16005
121.435833,31.358932
121.41848203664263,31.211704858235038
121.480009,31.2111855
121.397775,31.2324385
121.36284221068243,31.159487480712194
121.44646577777776,31.33120644444444
121.415332,31.173267
121.386538,31.05561
121.48665151162785,31.398348775193796
121.439535,30.963378499999997
121.35341249999999,31.2213415
121.53972525757575,31.290823121212114
121.68516555154643,31.177042783505154
121.41493566666665,31.359020666666666
121.567645,31.079662
121.35967877777779,31.14976172222222
121.49011353333333,31.262462533333334
121.45042900000001,31.32879075
121.240775,31.380888
121.47583716666666,31.308827666666666
121.36625,31.031538
121.533905,31.328145
121.63359567999997,31.26643684
121.486712,31.378773
121.802552,31.153835
121.38662,31.252893
121.57427160869562,31.233990130434783
121.38166469230787,31.14059882544384
121.53203816666667,31.246904166666667
121.305447,31.181325
121.5319095,31.2916435
121.40841171223025,31.190371723021585
121.562782,31.305732
121.526095,31.064754
121.1622335,31.2892875
121.47077933333333,31.30635266666667
121.46957725,31.308765
121.36801244339624,31.12093681132073
121.56317280000002,31.353671000000006
121.4543121818182,31.11439859090909
121.3356375,31.2562405
121.5226295945946,31.19746867567568
121.387523,31.210782
121.52009818749987,31.072596666666666
121.722702,31.195743
121.305828,31.136627
121.45663012867645,31.24488915073529
121.424408,31.18928
121.53412466666666,31.268272333333332
121.491303,31.255877
121.33158900000001,31.42586833333333
121.39578979207916,31.136958465346567
121.47632835114501,31.231842267175583
121.377397,31.360742
121.56601574999999,31.18858025
121.4882154026845,31.269077838926158
121.423633,31.187747
121.41358218028847,31.128015701923076
121.4712205,31.2477825
121.61147533333333,31.181219999999996
121.47635873333333,31.212898666666664
121.45619539999998,31.269913600000002
121.45565987499997,31.313019267857147
121.513147,31.241152
121.326833,31.129468
121.627167,31.266337
121.39641775000001,31.32810875
121.46844574999999,31.33679108333333
121.659555,31.1936
121.535197,31.145063
121.6060995,31.2710455
121.52619016666667,31.290154166666667
121.575502,31.240032
121.423581,31.1488625
121.529958,31.243423
121.205717,31.218877
121.533655,31.26537
121.449434,31.337540666666662
121.47049,31.044563
121.553295,31.233728
121.33382120454547,31.173772329545454
121.448052125,31.241014625000002
121.482062,31.369273
121.48107920000001,31.155079200000003
121.13766,31.498115
121.394533,31.139367
121.49435918811878,31.223033108910883
121.47826666666666,31.213422999999995
121.584733,31.282623
121.42623119444443,31.249661877777775
121.262147,31.252582
121.51068034482763,31.264699551724135
121.44024533333334,31.233326666666663
121.51251563888886,31.218976935185175
121.39275,31.13784
121.36675500000001,31.0184295
121.677418,31.239848
121.801417,31.56052
121.504192,31.130927
121.316135,31.064362
121.538195,31.2001725
121.349908,31.450157
121.528628,31.063212
121.4898895,31.4029265
121.40692496666665,31.280587033333333
121.072928,31.10683
121.58705286111105,31.324038444444426
121.50193366666667,31.27062733333333
121.440103,31.271337
121.608668,31.208038
121.353458,31.263087
121.45782701973678,31.259546427631573
121.49409324999999,31.267563
121.57632976249994,31.252335837500006
121.234113,31.01461
121.476797,31.207823
121.459468,31.258628
121.34079255339797,31.24947907766991
121.372542,31.087233
121.54073766666666,31.17353233333333
121.561107,30.981127
121.518737,31.138533
121.50388922857141,31.085146995238095
121.35522324999998,31.268835816666666
121.44215,31.346053
121.511905,31.255558
121.375697,31.134328
121.36856449999999,31.2327725
121.315617,31.303278
121.4528505,31.256878999999998
121.697683,31.116977
121.282097,31.213898
121.51230327777772,31.21980887037035
121.41321327272726,31.225378363636363
121.324093,31.488735
121.49796462500001,31.208757875
121.49405616666667,31.29707683333333
121.37970012499999,31.37397127500001
121.41539286381322,31.277618770428006
121.39942483333333,31.12166716666667
121.5106753,31.224953
121.44477413636366,31.16385836363639
121.410342,31.219758
121.47279875,31.340905
121.510337,31.324477
121.563932,31.352702
121.507137,31.294033
121.467228,31.254968
121.3653525,31.1063345
121.270107,31.241563
121.3059675669291,31.190876771653546
121.409095,31.210437
121.41189066666666,31.283800833333334
121.46327733333331,31.31216741666666
121.35913641666664,31.16764708333333
121.41125926470586,31.353725284313725
121.50112200000001,31.181786
121.695405,31.188823
121.4710865,31.325119
121.66024635897436,31.19688634615384
121.512165,31.232347
121.3887055500839,31.19816860631659
121.238618,31.390062
121.494388,31.179763
121.42952866666667,31.166066666666666
121.49698448000001,31.354772819999987
121.40006592473122,31.16059423655913
121.616922,31.04074
121.388282,31.149587
121.623848,31.075082
121.4758405,31.2263725
121.460855,31.27399
121.432069,31.232693250000004
121.4544082068966,31.12120289655172
121.50498481481482,31.26463207407407
121.47191649999999,31.289269499999996
121.63049369642854,31.29568437499999
121.4248995,31.235796
121.44134613651002,31.337462696854864
121.46933949999999,31.204557
121.362623,31.183107
121.40864983720925,31.15599069767442
121.519362,31.266955
121.39946133333332,31.11457671428571
121.47303149999999,31.315635666666665
121.31456833333334,31.151373
121.533303,31.185817
121.459098,31.2819775
121.765743,30.992615
121.34584633333333,31.221120499999998
121.398105,31.338657
121.586092,31.302577
121.44856874999998,31.347366749999996
121.43034746666666,31.181921000000003
121.537467,31.261557
121.50147407894731,31.093718271929816
121.821788,30.983627
121.67639,31.199017
121.472155,31.200865
121.476618,31.205255
121.242385,31.216555
121.3529438666666,31.184499899145287
121.44750358333333,31.046437833333332
121.40824,31.190468
121.452007,30.980098
121.40227283333334,31.236662958333334
121.54955855769228,31.177813769230784
121.53559960869563,31.18128630434784
121.37708798882673,31.22611867597766
121.3325270376345,31.47992987634407
121.497195,31.037872
121.39113850000001,31.197392999999998
121.48283712727273,31.159412408080815
121.36855220000002,31.221730000000004
121.379197,31.321422
121.61984,31.158405
121.689945,31.139072
121.29310633333333,31.272215
121.48923244999997,31.37360170000001
121.546105,31.285573
121.41435775,31.301995249999997
121.315102,30.955328
121.0403616724138,31.12630285344826
121.3615225,31.188757
121.49053003240739,31.251219436111114
121.802442,31.14786433333333
121.38545299999998,31.176409333333332
121.541648,31.164805
121.43134599999999,31.2237285
121.460855,31.27399
121.32171174999999,31.233639250000003
121.386174,31.146009999999997
121.44695966666666,31.046445666666663
121.37464035590973,31.18808596992783
121.532683,31.19033
121.44762064999996,31.202064283333314
121.46867017708328,31.333539257812504
121.4214675,31.2740775
121.04231250000001,31.112647
121.40059891176469,31.21521338235294
121.44238285714285,31.202457190476192
121.60166825,31.097792999999996
121.528287,31.333537
121.48581,31.172882
121.769948,31.190306
121.57403183333334,31.116064380952373
121.442093,31.064942
121.29595,31.2901
121.30684266666665,31.06631933333333
121.709217,31.018173
121.4313765,31.138635
121.559578,31.253913
121.48673,30.956162
121.40362018749997,31.1573265
121.8641,31.021123
121.639557,31.26433
121.62153109999998,31.276698544444464
121.60973,31.216742
121.53060466666666,31.29117222222222
121.333995,31.288782
121.45508,31.02104
121.579555,31.283017
121.53704841747579,31.19988653398059
121.69852750000001,31.090525
121.570657,31.126705
121.450367,31.020018
121.437523,31.11911
121.36053499999998,31.191953666666667
121.45407235912697,31.268305224206348
121.37216305255254,31.217951124624623
121.41851718749999,31.13157278125
121.414681,31.032273250000003
121.093593,31.136093
121.48644510975609,31.337784060975608
121.24257666666666,31.225417999999998
121.47255,31.293597
121.41414711904764,31.139855285714294
121.5182779,31.3085954
121.317072,31.195142
121.447967,31.331857
121.599378,31.027783
121.474241,31.2780225
121.316452,31.067848
121.34992805307016,31.25804224517544
121.43712188666667,31.21259166
121.8061851,31.1409065
121.364158,31.385392
121.24510238095236,31.389235047619042
121.43807888690476,31.195021226190473
121.786762,31.494408
121.451707,31.027118
121.52664405633806,31.151502348591556
121.4014935,31.1373335
121.67260508333334,31.167803083333332
121.42074898444446,31.26158576888888
121.342048,31.212623999999998
121.327125,31.128528
121.45569887499998,31.31896542857142
